App Version Code,App Version Name,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,developer_last_updated_time,Device,firefox_major_version,id,Package Name,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Review Link,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Text,Review Title,review_last_updated_time,review_submitted_time,Reviewer Language,Star Rating,star_rating,synthetic_developer_should_have_replied_but_did_not_reply
"2015548473","59.0.2","2018-03-30T03:04:33Z","1522379073103","Hi Chris: Please upgrade to latest Android. Perhaps this'll also help w/slowness:Please remove add-ons you don't need. Pls clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-03-30T03:04:33Z,"trltevzw",59,"gp:AOqpTOG7h2t9WX6p7i0fBj3su4RKjUL-aWWTO0L_dncONu6L9CJ8w2-pYtImxfi-nT4J1b22nUMiMbLRdrM3Pg","org.mozilla.firefox","2018-03-27T22:51:22Z","1522191082548","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOG7h2t9WX6p7i0fBj3su4RKjUL-aWWTO0L_dncONu6L9CJ8w2-pYtImxfi-nT4J1b22nUMiMbLRdrM3Pg","2018-03-27T22:50:54Z","1522191054546","Might be fast on PC, but its slow AF on Android!",null,2018-03-27T22:51:22Z,2018-03-27T22:50:54Z,"en","2",2,false
"2015548473","59.0.2","2018-03-30T02:57:56Z","1522378676117","Hi choosy :-). We do our best to make Firefox for Android as swift as possible. Perhaps this will help: aside from removing any add-ons you do not need, you may wish to go into the Android settings app, to Applications scroll to Firefox and Clear Cache. Please consider clearing the cache on all your other Android apps, every little bit helps. ^rt",2018-03-30T02:57:56Z,"santoni",59,"gp:AOqpTOFJsaSC_Pe-LII5fAmR2scTsPX7nLId7kc8HJjQfE-OUc9mms_D89A4BMgv_UDTTwfJr9WjhpH60SanJA","org.mozilla.firefox","2018-03-28T04:12:02Z","1522210322228","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFJsaSC_Pe-LII5fAmR2scTsPX7nLId7kc8HJjQfE-OUc9mms_D89A4BMgv_UDTTwfJr9WjhpH60SanJA","2018-03-28T04:11:37Z","1522210297126","Damn slow",null,2018-03-28T04:12:02Z,2018-03-28T04:11:37Z,"en","2",2,false
"2015548473","59.0.2","2018-03-31T06:19:26Z","1522477166702","Hi there: Please upgrade to latest Android if an update is available and perhaps this'll also help w/slowness:Please remove add-ons you don't need. Please clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-03-31T06:19:26Z,"on7xelte",59,"gp:AOqpTOGsah8Kx6x0vBOTqAzucmyBhwTAEe3PNG7XjuItPnQ-I0pmUMSUjLdHn194T-mv4kIFUrK2fEHJoeBaZA","org.mozilla.firefox","2018-03-28T09:28:15Z","1522229295761","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGsah8Kx6x0vBOTqAzucmyBhwTAEe3PNG7XjuItPnQ-I0pmUMSUjLdHn194T-mv4kIFUrK2fEHJoeBaZA","2018-03-28T09:27:38Z","1522229258596","Very slow browsing app",null,2018-03-28T09:28:15Z,2018-03-28T09:27:38Z,"en","2",2,false
"2015548473","59.0.2","2018-03-31T06:15:16Z","1522476916984","Hi Alper: We do our best to make Firefox for Android as fast as possible. Perhaps this will help:1) Remove any add-ons you do not need 2)Try opening Android settings app,goto Applications scroll to Firefox&Clear Cache. Please consider clearing the cache on all your other Android apps, every little bit helps. ^rt",2018-03-31T06:15:16Z,"mido",59,"gp:AOqpTOEMLmiQkxeZ6OwCwVE8P0F2QxBvxyDLvmtH8EBzsTX7G62OfPo0o-Ty_0P2Ax8aXVBlPAo6i8CX6WXZQg","org.mozilla.firefox","2018-03-28T09:51:14Z","1522230674011","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEMLmiQkxeZ6OwCwVE8P0F2QxBvxyDLvmtH8EBzsTX7G62OfPo0o-Ty_0P2Ax8aXVBlPAo6i8CX6WXZQg","2018-03-28T09:50:29Z","1522230629473","web page load time really bad ! compare with any blink based browser .",null,2018-03-28T09:51:14Z,2018-03-28T09:50:29Z,"en","1",1,false
"2015547057","59.0.1","2018-03-31T06:09:25Z","1522476565381","Hi Gerald:We do our best to make Firefox for Android as fast as possible. Perhaps this will help:1) Remove any add-ons you do not need 2)Upgrade to latest Android&FF59.0.2 3)Try opening Android settings app,goto Applications scroll to Firefox&Clear Cache. Please consider clearing the cache on all your other Android apps, every little bit helps. ^rt",2018-03-31T06:09:25Z,"a3ulte",59,"gp:AOqpTOHBQ9LVeTjKTY-hcYCdcj8pJxDYZRsgbjx0Od1b-IVZYsv3uCe5JO-VaTWN8XCQfGDr1YkYXXRIevnX7A","org.mozilla.firefox","2018-03-28T11:39:01Z","1522237141039","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHBQ9LVeTjKTY-hcYCdcj8pJxDYZRsgbjx0Od1b-IVZYsv3uCe5JO-VaTWN8XCQfGDr1YkYXXRIevnX7A","2018-03-28T11:38:00Z","1522237080590","This is painfully slow on my phone.",null,2018-03-28T11:39:01Z,2018-03-28T11:38:00Z,"en","1",1,false
"2015548473","59.0.2","2018-03-31T06:06:42Z","1522476402407","Hi andre:We do our best to make Firefox for Android as fast as possible. Perhaps this will help:1. Remove any add-ons you do not need 2. Upgrade to latest Android 3. Pls try opening Android settings app,goto Applications scroll to Firefox&Clear Cache. Please consider clearing the cache on all your other Android apps, every little bit helps. ^rt",2018-03-31T06:06:42Z,"X9076",59,"gp:AOqpTOEZnPB3Ete0NfG9G7hEVBUfcthZncJRtuEX4N0ihHKlT8n7e30LGnkHikBbaQLU-St5tjsImkJlEVzwIA","org.mozilla.firefox","2018-03-28T11:44:35Z","1522237475732","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEZnPB3Ete0NfG9G7hEVBUfcthZncJRtuEX4N0ihHKlT8n7e30LGnkHikBbaQLU-St5tjsImkJlEVzwIA","2018-03-28T11:38:53Z","1522237133441","It just doesn't work as intended. It's slow, irresponsive at times and some websites don't open properly. I like the UI and features but is a shame it doesn't work out like the desktop version does. Had to install a different browser to be able to use certain websites without going insane :-D",null,2018-03-28T11:44:35Z,2018-03-28T11:38:53Z,"en","2",2,false
"2015547057","59.0.1","2018-03-09T03:33:31Z","1520566411144","Hello Abhishek! If the update didn't start, didn't complete or there was some other problem, please visit www.mozilla.org or this download page to download and install the latest Firefox version for your operating system and language. Please let us know if this is helpful by leaving an updated review. https://mzl.la/2I6iw5e ^at",2018-03-09T03:33:31Z,"land",59,"gp:AOqpTOFSkYU-HX__3NKbDybEuyUrYd7qoU4l8OKTAhPJ8Htjmnc1C3EwJdIaz7XFARp5L4ek0nzX8eEofO0h9g","org.mozilla.firefox","2018-03-28T12:56:13Z","1522241773949","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFSkYU-HX__3NKbDybEuyUrYd7qoU4l8OKTAhPJ8Htjmnc1C3EwJdIaz7XFARp5L4ek0nzX8eEofO0h9g","2017-12-04T02:35:08Z","1512354908386","Please update... The status bar completely turns white when firefox is opened. Can't view status bar contents like battery %, network bar ect....",null,2018-03-28T12:56:13Z,2017-12-04T02:35:08Z,"en","5",5,false
"2015548473","59.0.2","2018-03-24T19:33:42Z","1521920022849","Hi Dre. We have made a change to the widget feature to improve the stability of Firefox for Android. You can still long-press on bookmarks to add them to the Android home screen from fast access to search engines and web pages through Firefox for Android. ^pw",2018-03-24T19:33:42Z,"zerolte",59,"gp:AOqpTOFLJmGk-bOSO4QWAUmF31i_p3QPL6DDbSgpks0MuCeJMS3rHmHkTw_ympdgY5Buk4T0LVMpdCYRE3pTPQ","org.mozilla.firefox","2018-03-28T13:03:53Z","1522242233586","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOFLJmGk-bOSO4QWAUmF31i_p3QPL6DDbSgpks0MuCeJMS3rHmHkTw_ympdgY5Buk4T0LVMpdCYRE3pTPQ","2018-02-01T12:50:31Z","1517489431514","Recent update has removed the search bar, this was an important feature that I used everyday as an alternative to google for my device assistance app. For anyone trying to find a new alternative like myself, I suggest using DuckDuckgo. EDIT: Reverted my rating back to 5 stars. Great to see Mozilla listening to its community. Recent update has brought back device assistance. Thanks.",null,2018-03-28T13:03:53Z,2018-02-01T12:50:31Z,"en","5",5,false
"2015547057","59.0.1","2018-03-31T06:01:30Z","1522476090668","Hi Aditya:Please try FF59.0.2 released 26March2018 & update to latest version of Android. Perhaps this'll also help w/slowness&those sites:pls remove add-ons you don't need. Pls clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-03-31T06:01:30Z,"A7010a48",59,"gp:AOqpTOHU73tfJSePdSbBb5hOpwf-rm69P33e4vLpSnlSdgnoI4phtR8FTJGzpLnvOyByC_zr00E6rH31sG6IUQ","org.mozilla.firefox","2018-03-28T14:17:23Z","1522246643241","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHU73tfJSePdSbBb5hOpwf-rm69P33e4vLpSnlSdgnoI4phtR8FTJGzpLnvOyByC_zr00E6rH31sG6IUQ","2018-03-28T14:14:32Z","1522246472414","After updates some sites can't even be opened. Tried on other browser and it works just fine. The only reason i still use this is for the sync feature. Firefox on desktop is good but this app is not.",null,2018-03-28T14:17:23Z,2018-03-28T14:14:32Z,"en","2",2,false
"2015533433","57.0.4","2018-03-23T20:07:15Z","1521835635248","Hi Sven. We have made a change to that feature to improve the stability of Firefox for Android. You can still long-press on bookmarks to add them to the Android home screen from fast access to search engines and web pages through Firefox for Android. ^pw",2018-03-23T20:07:15Z,"ks01ltexx",57,"gp:AOqpTOGta_P_CPx-lPgL5Taiemeh-35N9vKdAdE_KOJqgQ_UvGEnd-akpZtt1caCqPqMS34RT6F_9DSXh237eg","org.mozilla.firefox","2018-03-29T06:43:05Z","1522305785469","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGta_P_CPx-lPgL5Taiemeh-35N9vKdAdE_KOJqgQ_UvGEnd-akpZtt1caCqPqMS34RT6F_9DSXh237eg","2016-03-14T18:33:35Z","1457980415770","Why is the search widget gone? Bookmarks to search engines load too slow. Web apps are better but not available for the ""big"" ones, yet.",null,2018-03-29T06:43:05Z,2016-03-14T18:33:35Z,"de","2",2,false
null,null,"2018-04-01T05:36:51Z","1522561011361","Hi WAUFEC: Please upgrade to FF59.0.2 & latest Android if an update is available and perhaps this'll also help with crashing. Please remove add-ons you don't need. Please clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-04-01T05:36:51Z,"warp4",,"gp:AOqpTOGeyTYIHBR4AMY8wikirFCDuLsQjAJS8cYxx3zQR76XI7k_86x1bHaTgn3NfTPK-mOGZlDNXUUAxDwYQg","org.mozilla.firefox","2018-03-29T08:43:49Z","1522313029405","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGeyTYIHBR4AMY8wikirFCDuLsQjAJS8cYxx3zQR76XI7k_86x1bHaTgn3NfTPK-mOGZlDNXUUAxDwYQg","2018-02-13T08:15:42Z","1518509742685","This app used to be my favorite but since the new update came and the logo change type of thing btw not dislikes the new logo current app easily crashed and force you out the app by every few seconds later you open the app i just wish that i didn't update the firefox app because now it overall uselessness app on my android now might have to uninstalling it in the future.",null,2018-03-29T08:43:49Z,2018-02-13T08:15:42Z,"en","1",1,false
"2015548473","59.0.2","2018-04-01T05:34:45Z","1522560885244","Hi Dipankar: Please upgrade to latest Android if an update is available and perhaps this'll also help w/slowness. Please remove add-ons you don't need. Please clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-04-01T05:34:45Z,"htc_a51dtul",59,"gp:AOqpTOHNDvICkzKPT0ycmVav8oX-nfPCXEEOEzxjiQfwZAsovAKc4lQ7nA7fBt5l4PFY7DON_qBi8zp8U3-PcQ","org.mozilla.firefox","2018-03-29T09:12:35Z","1522314755629","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHNDvICkzKPT0ycmVav8oX-nfPCXEEOEzxjiQfwZAsovAKc4lQ7nA7fBt5l4PFY7DON_qBi8zp8U3-PcQ","2018-03-29T09:11:27Z","1522314687689","The app is quite buggy.And it really takes time to load web pages which unlike it's desktop version.",null,2018-03-29T09:12:35Z,2018-03-29T09:11:27Z,"en","2",2,false
"2015523297","57.0","2018-04-01T05:33:21Z","1522560801351","Hi Ireen:Looks like you're using FF57. Please upgrade to FF59.0.2 & latest Android if an update is available&perhaps this'll also help w/freezing. Plsremove add-ons you don't need. Plsclear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-04-01T05:33:21Z,"j7y17lte",57,"gp:AOqpTOF29jmOh9I4ZkSdBlr6GHLQFW6fawlraG-4B1sCYQz81caEgY4Tl4-6Px2FlWbcO0MpD3Q799mSfP-GuA","org.mozilla.firefox","2018-03-29T10:10:39Z","1522318239160","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOF29jmOh9I4ZkSdBlr6GHLQFW6fawlraG-4B1sCYQz81caEgY4Tl4-6Px2FlWbcO0MpD3Q799mSfP-GuA","2017-12-07T00:06:02Z","1512605162464","It used to be my favorite browser but then it suddenly killed the os of my new phone. What I mean by killed is it suddenly freezes my phone and forcibly restart it.",null,2018-03-29T10:10:39Z,2017-12-07T00:06:02Z,"en","1",1,false
"2015548473","59.0.2","2018-03-24T18:59:53Z","1521917993636","Hi. So that we can look into this further, please can you give us examples of the marketing banners, and the bugs that you are seeing. ^pw",2018-03-24T18:59:53Z,"hero2lte",59,"gp:AOqpTOGBx6ZAnSSJH6uJkHk2QPCoV9KX7bWSOM1HS-MRc7pix74chp5PT0qdVkf0FlEU9xGH0HfO1VvLECHc2A","org.mozilla.firefox","2018-03-29T18:45:18Z","1522349118614","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOGBx6ZAnSSJH6uJkHk2QPCoV9KX7bWSOM1HS-MRc7pix74chp5PT0qdVkf0FlEU9xGH0HfO1VvLECHc2A","2017-08-14T11:53:10Z","1502711590266","Mozilla billboard show has finally been toned down 👍 Has less bugs than it used to. But web compatibility remains hit and miss.",null,2018-03-29T18:45:18Z,2017-08-14T11:53:10Z,"en","3",3,false
"2015548473","59.0.2","2018-03-25T03:33:07Z","1521948787094","Hi Tom: We do our best to make Firefox for Android as fast as possible. Aside from removing any add-ons you don't need & upgrading to latest Android OS, you may wish to go into the Android settings app, to Applications, scroll to Firefox &Clear Cache. Please consider clearing the cache on all your other Android apps, every little bit helps. ^rt",2018-03-25T03:33:07Z,"mlv7",59,"gp:AOqpTOHg48XZMpD271djJJL-kHIcG46zShU9vFUtQWzKeU6Icmez3DtmGNrSKsnlDZlTWBMAphg8zChp9SCLzw","org.mozilla.firefox","2018-03-30T03:30:20Z","1522380620990","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHg48XZMpD271djJJL-kHIcG46zShU9vFUtQWzKeU6Icmez3DtmGNrSKsnlDZlTWBMAphg8zChp9SCLzw","2016-02-07T01:36:55Z","1454809015834","What happened to the rendering engine yet again? A few revs back the pages were rendering slowly, then that seemed fixed. The latest rev broke it again, pages take forever to load. I don't get it. Update: Tried the suggestions from Firefox Support, no changes. I removed the one add-on I installed, uBlock Origin, deleted the cache partion. Same results, frequent stalls loading pages. Same pages on Chrome don't do this.",null,2018-03-30T03:30:20Z,2016-02-07T01:36:55Z,"en","2",2,false
"2015548473","59.0.2","2018-04-01T05:22:09Z","1522560129152","Hi there: Please upgrade to latest Android if an update is available and perhaps this'll also help w/slowness & crashing:Please remove add-ons you don't need. Please clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-04-01T05:22:09Z,"on5xelte",59,"gp:AOqpTOHIKMxWPsuiwrY8oA92YQ_n4qQ-WLebmCVTEKLe9V6A3LsHtJGnQei0gZGOEOWrc-S2z381mjzGIdSzpg","org.mozilla.firefox","2018-03-30T04:05:27Z","1522382727189","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOHIKMxWPsuiwrY8oA92YQ_n4qQ-WLebmCVTEKLe9V6A3LsHtJGnQei0gZGOEOWrc-S2z381mjzGIdSzpg","2018-03-30T04:04:25Z","1522382665724","Slow is not enough its worsted app i ever see",null,2018-03-30T04:05:27Z,2018-03-30T04:04:25Z,"en","1",1,false
"2015548473","59.0.2","2018-03-30T04:12:01Z","1522383121283","Hello! You can now use Firefox as an Android assistant on the latest version. Firefox Search can be invoked when you hold down the home button on our latest version. Find out more here: https://mzl.la/2FyBOCw. ^at",2018-03-30T04:12:01Z,"OnePlus3",59,"gp:AOqpTOEK4PEHYgto4LXYgyk5e3ra1bvU7PSFQ9LIw7_smrYJarVdwtg2B4HokHp3ab-V0_s8MfL8RSkUGz6Ajg","org.mozilla.firefox","2018-03-30T06:20:42Z","1522390842619","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEK4PEHYgto4LXYgyk5e3ra1bvU7PSFQ9LIw7_smrYJarVdwtg2B4HokHp3ab-V0_s8MfL8RSkUGz6Ajg","2018-01-29T23:47:52Z","1517269672799","Edit: thanks for the response regarding the option to set Firefox as my 'assistant app'. This does not however solve my issue with the MISSING HOMESCREEN WIDGET. The beauty of my op3 is that I can configure my buttons to do different things and I have no option free to load a search assistant into it. Just give us back the widget (or add it to focus, that would be an acceptable solution). Old: WHY OH WHY would you remove the search widget from the home screen? First DDG a week ago (who brought it back, but the new app is pure garbage) now you?! What is up with this trend? Am I going to be forced to put google back there? Such a horrendous decision.",null,2018-03-30T06:20:42Z,2018-01-29T23:47:52Z,"en","1",1,false
"2015548473","59.0.2","2018-04-02T06:05:23Z","1522649123434","Hi Andy.Perhaps this'll help with slowness:Pls upgrade to latest Android if an update is available Pls remove add-ons you don't need. Pls clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-04-02T06:05:23Z,"elsa",59,"gp:AOqpTOEHCfidwOn_iS3hJrAeltrOeUPYQcqgTaZh314zW-qHa6g9-wwL6u-VQ6zzRR85uQQraRH9zGUw4AuCNQ","org.mozilla.firefox","2018-03-30T09:40:44Z","1522402844874","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOEHCfidwOn_iS3hJrAeltrOeUPYQcqgTaZh314zW-qHa6g9-wwL6u-VQ6zzRR85uQQraRH9zGUw4AuCNQ","2018-03-30T09:35:57Z","1522402557402","Firefox have dropped the ball with this one. Unlike what they claim, this is a really slow browser. Makes you wonder if they are sending all of your data through an NSA server first...",null,2018-03-30T09:40:44Z,2018-03-30T09:35:57Z,"en","1",1,false
"2015533433","57.0.4","2018-04-02T06:02:47Z","1522648967526","Hi Mohamed:Looks like you're using FF57.Pls try FF59.0.2 released 26March2018 & upgrade to latest Android OS/ Perhaps this'll also help w/slowness:pls remove add-ons you don't need. Pls clear cache:Goto Android settings app, Applications, scroll to Firefox & Clear Cache. Consider clearing cache on all apps, every bit helps http://mzl.la/1mPeNxq ^rt",2018-04-02T06:02:47Z,"trelte",57,"gp:AOqpTOG_VdVqFMLAXkblOFCIY5Y9PU10vJcPa-54MGO2lXBORDtwmTUr3MSxx52PVW_O4tRhB8oCyHHr6eoBVQ","org.mozilla.firefox","2018-03-30T11:46:22Z","1522410382267","https://play.google.com/apps/publish?account=7083182635971239206#ReviewDetailsPlace:p=org.mozilla.firefox&reviewid=gp:AOqpTOG_VdVqFMLAXkblOFCIY5Y9PU10vJcPa-54MGO2lXBORDtwmTUr3MSxx52PVW_O4tRhB8oCyHHr6eoBVQ","2018-03-30T11:45:58Z","1522410358787","Freeze and slow",null,2018-03-30T11:46:22Z,2018-03-30T11:45:58Z,"en","1",1,false
